# timestamp wx wy wz ax ay az
1617294108830585088 0.0124894154209583 -0.0105016061278630 0.1249101412063791 0.0063865388412472 -0.0014450363897763 0.0017218817150738
1617294108855017216 0.0139631142259908 -0.0089536437443104 0.1235332017016533 0.0019314595044952 0.0000757454439642 0.0002221270747895
1617294108878117888 0.0146334185566024 -0.0058996078379481 0.1234372000706781 0.0029549355265624 -0.0097860385804841 -0.0045072012192437
1617294108895272960 0.0140523837596581 -0.0043290778143360 0.1229003579330679 -0.0009169932072859 -0.0069693473080988 -0.0019000881027715
1617294108911141888 0.0142067459027724 -0.0035725895961688 0.1223669280983056 0.0068365643321411 -0.0019911711697566 0.0009333013714715
1617294108926206464 0.0132007301431561 -0.0011332458904485 0.1225354409478609 -0.0025348170152809 -0.0061418704486773 -0.0009431402304449
1617294108950728704 0.0132860125507825 0.0010492772071150 0.1222310536194897 -0.0052995365743871 -0.0120640021230096 -0.0008534153086909
1617294108966431744 0.0116948670101493 0.0022115898964382 0.1218562270118665 0.0124247616835630 -0.0093460630652460 0.0005550377711362
1617294108998458112 0.0076713898357587 0.0030023824479500 0.1215502001010480 0.0088578122396573 -0.0125123832454202 -0.0008483379688298
1617294109026955008 0.0041250126755143 0.0032849891134063 0.1213491500808747 0.0109861044124781 -0.0099504539918747 -0.0039232121938550
1617294109037905152 0.0020961433202023 0.0034327293064939 0.1217318316821331 0.0038269571985327 -0.0101690046210750 -0.0074518291215964
1617294109064707328 -0.0015906503400976 0.0035490228934610 0.1213088378114542 0.0002706337238718 -0.0173054621884064 -0.0053880527571631
1617294109085857280 -0.0040806034275595 0.0043092861425223 0.1206737817494944 0.0136216618629840 -0.0012587750988036 -0.0031759432991429
1617294109110135808 -0.0068413840188972 0.0058122277879264 0.1200659711570667 0.0091277830335737 -0.0012259491210653 -0.0018016068567356
1617294109134167552 -0.0085375513171103 0.0072663723326581 0.1191858656589839 0.0020927316640568 0.0028767906404777 0.0015406640927430
1617294109158122240 -0.0093922435415085 0.0086257252884752 0.1177929076441373 -0.0014109300537562 -0.0018006735771547 -0.0012744458619602
1617294109182103296 -0.0103881858943013 0.0110940428552742 0.1171903261685100 -0.0013331162006618 0.0086593498340448 0.0001752792446986
1617294109198443776 -0.0106694967192964 0.0127389920314852 0.1169237585613698 -0.0155026487843782 -0.0066340474979844 -0.0032892800498750
1617294109215941632 -0.0114737940053176 0.0147388342625141 0.1168644046901552 -0.0167644326436563 0.0020034320238400 -0.0053953073758825
1617294109222219520 -0.0117897527686062 0.0154493549886956 0.1172149699002478 -0.0209604297197036 -0.0017121068970590 -0.0099824054021174
1617294109262541312 -0.0141960945819716 0.0213132908296249 0.1193588598515001 -0.0166258808293892 -0.0020732384672820 -0.0043125649677515
1617294109286285568 -0.0169654718573019 0.0231373031760431 0.1207951891801153 -0.0102109695418514 -0.0098903361631306 -0.0104806619203223
1617294109334186752 -0.0271382838312271 0.0209494976986443 0.1237698548965789 -0.0043018114903957 -0.0090315539012921 -0.0136408426738739
1617294109366747648 -0.0331366344212142 0.0193315055391278 0.1256439206231214 -0.0107756661729637 -0.0015147853268710 -0.0064605802597517
1617294109396536576 -0.0358423301885969 0.0191472294391339 0.1265472821754234 -0.0152415328741120 0.0040085149638307 -0.0074990170914474
1617294109413945856 -0.0360906127022600 0.0201591614111615 0.1267629569447229 -0.0106065074287112 0.0118546659212021 -0.0083654047546503
1617294109431425024 -0.0370803581026188 0.0197326851996737 0.1263510170857647 -0.0100529245995429 0.0004694235648685 -0.0116875352268663
1617294109487369728 -0.0417638344746463 0.0141159812555075 0.1237851292860811 0.0041051723152958 -0.0053828364556729 -0.0032485783082370
1617294109504560128 -0.0425004639360872 0.0126034124477686 0.1226796647129034 0.0066469961888281 -0.0007248738090692 -0.0007907469328919
1617294109537204480 -0.0433312370381830 0.0093128185944263 0.1210427833752387 0.0018201658758281 -0.0026901364471422 0.0001622314746829
1617294109555950592 -0.0432474657734082 0.0095466398299857 0.1203565576940243 -0.0043680167469105 -0.0014101896659188 0.0046077081103772
1617294109574731008 -0.0427275821075337 0.0098965978393336 0.1199837950362460 -0.0029725153498798 -0.0000225410415624 0.0049841933284382
1617294109590197760 -0.0417629372238190 0.0102351348823387 0.1197272940074355 0.0039112994157472 -0.0019117664451448 0.0093198202016310
1617294109613938432 -0.0404774227077290 0.0118443752709958 0.1192592873880121 -0.0010562941348762 -0.0021288231094197 0.0101203684382981
1617294109630945280 -0.0391227778560696 0.0131568596193897 0.1192179657805384 -0.0023400981762277 0.0015610377169211 0.0132305868099606
1617294109657200640 -0.0367298503849401 0.0167174580598157 0.1198011461276245 -0.0058678306161284 0.0003573558952613 0.0147319547482667
1617294109683965184 -0.0350358646195434 0.0212748025878877 0.1209420141089911 -0.0103107009107058 0.0030561442899371 0.0106988648553370
1617294109701692160 -0.0327348894429278 0.0260363521902839 0.1220653061620145 -0.0153272722131666 0.0075836706240814 0.0062802696532353
1617294109719347200 -0.0312070658834498 0.0293239672979341 0.1235271845265473 -0.0184732163597068 -0.0023556892778585 0.0078432148006396
1617294109741926912 -0.0303699063291953 0.0335016229671979 0.1258198070012492 -0.0216851249363062 -0.0004262706538416 0.0039421735517588
1617294109756150272 -0.0301076435513485 0.0347334255188089 0.1260774904735836 -0.0181100303202867 0.0038881409402586 0.0016970183086969
1617294109776941056 -0.0287275898647503 0.0366638541031368 0.1266181271257317 -0.0210895015706999 0.0030005356714770 0.0022486888163530
1617294109813772800 -0.0277512590301635 0.0374876217599063 0.1247313600514043 0.0040696467396615 0.0108263856362826 -0.0009942709167365
1617294109829946368 -0.0265865535513503 0.0369491914333719 0.1233270992459626 -0.0041375189319268 -0.0030984370811243 0.0007482841491392
1617294109856724480 -0.0247424010492709 0.0352804467048418 0.1200238607036883 0.0113035448308299 0.0069139008692654 0.0070520214584357
1617294109878152960 -0.0233747663892901 0.0328048616882268 0.1163059960585343 0.0062564094862353 0.0066846699208710 0.0034231698905987
1617294109900611584 -0.0221375110153595 0.0318792787197834 0.1148153262594566 -0.0020168684445355 -0.0027774141247468 0.0050223274295272
1617294109926901248 -0.0222048889909369 0.0318997278022144 0.1145293520268622 -0.0080882827869877 -0.0013711568395503 -0.0024840657360802
1617294109951219200 -0.0229366590794228 0.0333636448165482 0.1158736212029155 -0.0161698877199529 0.0030847239402917 0.0014423897698568
1617294109982777344 -0.0207608032055603 0.0380213244785328 0.1186909473621773 -0.0220949962487205 0.0130836243256171 0.0021855519936029
1617294110013960960 -0.0149005909968297 0.0456014312230905 0.1206623722322126 -0.0355528161299450 0.0160383334816938 0.0096152444979550
1617294110030318592 -0.0120120825363430 0.0500432150733960 0.1220819089985743 -0.0315399586723845 0.0204186257895744 0.0060079279713101
1617294110046286080 -0.0091139281064031 0.0536832769144170 0.1239866430891958 -0.0227585050358557 0.0143561547703573 0.0035074648817829
1617294110062767616 -0.0077979949643291 0.0560301929513037 0.1252725437636379 -0.0178203729913860 0.0110503429881471 -0.0004442992448477
1617294110078133504 -0.0064082802758448 0.0579251838670163 0.1256643040810523 -0.0084544259730265 0.0146716176991860 -0.0000748272677445
1617294110112465664 -0.0056559652311094 0.0575707197890805 0.1274082005523802 -0.0124775812211729 0.0133064939668271 -0.0050454766651628
1617294110135319296 -0.0060744623374199 0.0557553864870995 0.1271620751743152 -0.0019050566855086 0.0114592698593718 -0.0089692569515345
1617294110150338560 -0.0070983625554086 0.0542952231983547 0.1273084012288291 -0.0064733684992022 -0.0024294778632966 -0.0089916746854132
1617294110197750784 -0.0089928235021456 0.0512972028908022 0.1287310498989245 -0.0126759092601790 0.0087744733919821 -0.0067128782359648
1617294110229916672 -0.0085404669488756 0.0513357574738942 0.1309097407077214 -0.0201559032154131 0.0113205713840509 -0.0060693591338854
1617294110262454528 -0.0076874684359412 0.0525641338687520 0.1322971717355617 -0.0228651014995900 0.0145022228481886 -0.0102443023020062
1617294110295120640 -0.0064288725895530 0.0521798522772726 0.1326421813898299 -0.0108321723027093 0.0069949911737717 -0.0063752825740891
1617294110325669632 -0.0048800007364982 0.0501626555569867 0.1306871774704719 -0.0149987821329412 0.0128852762018528 -0.0065852835764976
1617294110357896704 -0.0039140162828355 0.0461681842327746 0.1273993825993590 -0.0075276053113056 0.0140043224322118 -0.0143671059534528
1617294110381800448 -0.0038395889199036 0.0434042944008351 0.1263755050182476 -0.0047389658219191 0.0128156710244407 -0.0138711924933659
1617294110406149632 -0.0030044216021687 0.0380825515262541 0.1220153364025730 -0.0080689156374495 0.0101460611101159 -0.0159419864242283
1617294110439567104 -0.0027514953472599 0.0325731605641642 0.1185606678812073 -0.0021110132497976 0.0135089583631128 -0.0184461666263539
1617294110467752192 -0.0030979259997913 0.0305451846994016 0.1168740014101247 -0.0046609782150485 0.0152631793144030 -0.0106056997070007
1617294110485941760 -0.0016108994051703 0.0274191648803164 0.1139756059641198 -0.0039870365885096 0.0149661197841812 -0.0063408346486911
1617294110520352000 0.0026057153396244 0.0262180167642476 0.1101054461490565 -0.0035653153066009 0.0187675051505664 -0.0036450016343611
1617294110533931520 0.0056352861166450 0.0261887832449062 0.1079372508581156 0.0018713762797431 0.0225320040673568 0.0012665224049934
1617294110550135040 0.0073662289723833 0.0253584002959390 0.1062796354797841 -0.0064573600689838 0.0160955552604245 -0.0020008421646715
1617294110563768832 0.0083019812214195 0.0250049761824054 0.1057128588734324 -0.0102298490319317 0.0143280673511085 -0.0084635500298962
1617294110585314816 0.0097401281574004 0.0222203057044552 0.1034868050762289 0.0015105064821168 0.0167527259747477 -0.0108331850997478
1617294110599066624 0.0101477236306085 0.0200343111764016 0.1023668619482762 -0.0008960086320163 0.0119235891712830 -0.0113362941052202
1617294110614812416 0.0103606027273838 0.0166140595978895 0.1002809673801019 0.0001772446000798 0.0038586940069553 -0.0127032956414450
1617294110638155008 0.0104689840626021 0.0121852107209428 0.0979040015649874 0.0045116638693909 0.0128390246309145 -0.0130851762426186
1617294110655925248 0.0103847669193930 0.0089942856713811 0.0962747994523260 0.0045093843035916 0.0106387116804413 -0.0115731727885115
1617294110673543680 0.0102549258320061 0.0077466146744126 0.0956321480549374 0.0021933019966406 0.0101063284976666 -0.0128917159023524
1617294110696000000 0.0101892296425629 0.0026857803602580 0.0922622252905480 0.0002854424787333 0.0101305276294038 -0.0123289982845697
1617294110710297600 0.0099110144119432 -0.0005351666521902 0.0915535260146453 0.0035378352878954 0.0064583673415499 -0.0086176988399351
1617294110726704896 0.0096964435228956 -0.0018243922832253 0.0910414480739227 0.0024450750506838 0.0013746715391768 -0.0076434074403345
1617294110757895680 0.0077398417067936 -0.0086447025610172 0.0885273347889913 -0.0003702747584739 -0.0042050175039453 -0.0107917684215386
1617294110776272896 0.0068187261910582 -0.0109881032252723 0.0883381331725078 0.0010615603173885 -0.0072785909176112 -0.0086410376486615
1617294110790086144 0.0061733661932903 -0.0131498536469974 0.0882514931801085 0.0025269609384245 -0.0024507306791259 -0.0092689957153710
1617294110815402496 0.0053988297323726 -0.0153370505922612 0.0888133682384740 0.0009911282900614 0.0026709972022327 -0.0046717900577963
1617294110825332992 0.0048643759121740 -0.0157142167868852 0.0892752362715848 -0.0021364295547785 0.0031228486591341 -0.0050402024284929
1617294110854552576 0.0039909669326584 -0.0162538970606997 0.0917358546396997 -0.0082615932308031 0.0004962443405590 -0.0046204518924079
1617294110875164160 0.0025928153498895 -0.0155203746121636 0.0927653328485834 -0.0040958669077515 -0.0015835740588120 -0.0091808808705596
1617294110885948672 0.0025066266803988 -0.0156946697556773 0.0948547528750335 -0.0067081834430307 0.0007932374136478 -0.0050153616438644
1617294110917632512 0.0008323545610796 -0.0146632088233500 0.0994172285229160 -0.0131767273538995 0.0019277688736373 -0.0088573803045223
1617294110927467520 0.0001440845458176 -0.0143113027116424 0.1005176014115982 -0.0165266738834314 0.0056216694433175 -0.0071881283243423
1617294110960766208 -0.0012200052065789 -0.0119130449236319 0.1051588054276256 -0.0190434909119773 -0.0036279330088637 -0.0074948912919040
1617294110983027200 -0.0009493376420221 -0.0093039086742416 0.1089497844498998 -0.0176581048732269 0.0057176890703902 -0.0024476591284843
1617294110997043712 -0.0007508016459085 -0.0086030339175378 0.1103311581178407 -0.0179814620316882 0.0065465780067074 -0.0029607784278968
1617294111022371072 -0.0015911448172812 -0.0064876051688787 0.1148353957590053 -0.0143678311927620 0.0049807104509068 -0.0057673107059654
1617294111038648064 -0.0017944278980205 -0.0062570313448613 0.1156019680366570 -0.0084376957387841 0.0064743945911168 -0.0087712743022106
1617294111062708736 -0.0040426844691943 -0.0064703438902283 0.1199027215284119 -0.0112395769117108 -0.0005564311083175 -0.0119559190961189
1617294111094256128 -0.0096651639844089 -0.0074966061653496 0.1267456740031039 -0.0168930123555436 -0.0002821858285385 -0.0158011595310096
1617294111110312960 -0.0129719085781841 -0.0067996822080579 0.1311522175744206 -0.0252961523093800 0.0027391609829935 -0.0154784558542866
1617294111122711040 -0.0143607723866635 -0.0067111653913023 0.1328648472029704 -0.0253567827124988 0.0048013433348549 -0.0143742887333647
1617294111181679872 -0.0198694080837938 -0.0044183643016832 0.1456520891306056 -0.0146455538308636 0.0043257750647397 -0.0113489824754596
1617294111205807360 -0.0221691182588413 -0.0064539448229022 0.1479912420529826 -0.0027701073272527 0.0033220875657636 -0.0093821239275288
1617294111229893376 -0.0237133915659509 -0.0092600258417638 0.1481827564820192 0.0050150709967047 0.0044002157534193 -0.0063296445839547
1617294111254253312 -0.0251104139685148 -0.0137774581144397 0.1469414451137084 -0.0021161264869445 -0.0029516255267476 -0.0078218366275679
1617294111285590272 -0.0262682205893050 -0.0170594765890661 0.1461703228253343 -0.0059621664037532 0.0001981046185256 -0.0054641003021500
1617294111301678848 -0.0260815742758948 -0.0172759942488501 0.1461805666744673 -0.0024566447290693 0.0014187487230745 -0.0020159720824235
1617294111342140160 -0.0247785060035625 -0.0189554522446243 0.1445462390176644 0.0064573586065559 0.0058837134140184 0.0034984953958869
1617294111369079808 -0.0242662709363720 -0.0204112053386325 0.1436586393842741 0.0093364693512412 -0.0032879549927599 0.0013034654680431
1617294111405748480 -0.0240154650776207 -0.0238309758206667 0.1417289581321413 0.0197162465372466 -0.0034721776711602 0.0072687017212200
1617294111429991936 -0.0236712475120403 -0.0264017198945568 0.1399533407490694 0.0151084584008048 -0.0051258086593162 0.0071561851744060
1617294111459873024 -0.0232472969329049 -0.0287548832775361 0.1381833200353907 0.0106530243694154 -0.0125790501285959 0.0102453244841432
1617294111487443200 -0.0212324184944013 -0.0300880523981786 0.1364160516623363 0.0103566139916301 -0.0122696410697608 0.0090819878586512
1617294111510132736 -0.0204102247658220 -0.0303048989583690 0.1354584415186295 0.0196675167931822 -0.0093413715370489 0.0114498426516303
