# timestamp wx wy wz ax ay az
1652460946848584448 -0.0015806078255763 -0.0010328908839384 0.0024017896922576 -0.0076052228432981 -0.0072124238574608 0.0014749831213758
1652460946857246976 -0.0016901482507696 -0.0010061502331445 0.0023890375326559 -0.0071061044447949 -0.0070291997984966 0.0016407641408273
1652460946869096192 -0.0018395912415678 -0.0009361058804980 0.0023740263307296 -0.0061221834213596 -0.0066372163146782 0.0019926777928256
1652460946877496064 -0.0018808144485771 -0.0008857648354432 0.0023566241949853 -0.0056645711951126 -0.0064562784953422 0.0021624319867729
1652460946885270528 -0.0019269807099447 -0.0008043988099228 0.0023186396902976 -0.0052801263555214 -0.0062848496760822 0.0023243516403682
1652460946917802240 -0.0021246354849831 -0.0005770501832705 0.0020427299419908 -0.0042131404069880 -0.0061183281189836 0.0026799485196457
1652460946927665408 -0.0021608526278082 -0.0005217711681365 0.0020015946682911 -0.0040453478073150 -0.0061619574238373 0.0027021691055054
1652460946942450432 -0.0022319051194649 -0.0004002419234124 0.0019284076617550 -0.0037336387230326 -0.0063444290702643 0.0026925408718396
1652460946963731200 -0.0022209491546445 -0.0003308415175201 0.0019124495702433 -0.0035899161942577 -0.0064846356467441 0.0026627722523352
1652460946986267904 -0.0021846679501560 -0.0002688068616015 0.0018986025705221 -0.0034772034012976 -0.0066603138749571 0.0026143832044974
1652460947000294144 -0.0021376397352857 -0.0002148187250161 0.0018725851118288 -0.0034130855998952 -0.0068696787645373 0.0025484047581124
1652460947006358272 -0.0020703328818293 -0.0001546499148166 0.0018503800085602 -0.0033975841626421 -0.0071037668637954 0.0024690728193834
1652460947014342912 -0.0020092028893824 -0.0000753207967650 0.0018017222511950 -0.0034222076254866 -0.0073521863248105 0.0023808855559872
1652460947029423360 -0.0018863250147568 0.0001312503754912 0.0016389500991714 -0.0035932423142788 -0.0078652681284438 0.0021905199943089
1652460947037160448 -0.0018367891688458 0.0002224833794055 0.0015409922841870 -0.0037511274609625 -0.0081158887942082 0.0020973856267308
1652460947051275520 -0.0017927863640914 0.0002911390881219 0.0014317129408761 -0.0039585689474429 -0.0083541461849933 0.0020121040217857
1652460947070445824 -0.0017828611382683 0.0003357324308526 0.0011101328717548 -0.0044884106778964 -0.0088081934555101 0.0018722532184867
1652460947080483072 -0.0017660361202755 0.0003269726148320 0.0009850070232104 -0.0047770849821177 -0.0090452955155426 0.0018216119273213
1652460947087399424 -0.0017398895731730 0.0003496682644377 0.0009035640174093 -0.0051745003753949 -0.0089653476378863 0.0016830891738360
1652460947117213440 -0.0015114825472857 0.0004928156312421 0.0005840948607205 -0.0061414762148449 -0.0100686971349391 0.0016122187971193
1652460947134044672 -0.0013955616748267 0.0005149868750003 0.0004902095025927 -0.0065073230572675 -0.0105248702461554 0.0015611809631830
1652460947149942016 -0.0013298830356323 0.0005153626567385 0.0004306522361958 -0.0066592178213652 -0.0107312009299615 0.0015216056807478
1652460947165199104 -0.0013240109466936 0.0005006235380568 0.0002206484213510 -0.0069234107282733 -0.0110902874147320 0.0014344801772726
1652460947174121216 -0.0012779502198312 0.0004927607329728 0.0001542761409587 -0.0070394328528367 -0.0112199507517469 0.0014028321735034
1652460947187370752 -0.0012012255267643 0.0004807135018806 0.0001242133982714 -0.0071401175376936 -0.0112944661064724 0.0013886010952890
1652460947203255552 -0.0011115873544997 0.0004617931340959 0.0001150411053493 -0.0072288261470057 -0.0113021277824293 0.0013943705583570
1652460947214256640 -0.0010265497251015 0.0004318165060350 0.0001000749011909 -0.0073185329119698 -0.0112442076441197 0.0014178722722053
1652460947237164032 -0.0007917047132475 0.0003430581553661 0.0001150806702843 -0.0076745848018174 -0.0107742426528701 0.0015473635241593
1652460947245774336 -0.0007421384049645 0.0003342308937797 0.0000888440472466 -0.0077894879170308 -0.0105191023134337 0.0016099815187778
1652460947254323712 -0.0006849548947006 0.0003307137093612 0.0000493883139581 -0.0078665700365904 -0.0102105263128603 0.0016909326772913
1652460947266099200 -0.0006422547387053 0.0003461439280576 0.0000140101791585 -0.0086801570595085 -0.0099059314625168 0.0017920086582569
1652460947283270400 -0.0006320313328649 0.0003342471356762 -0.0000540594197431 -0.0086598776207822 -0.0095434042653760 0.0019044916385609
1652460947296423680 -0.0006010438872990 0.0003252653735045 -0.0001021931004345 -0.0086021450064386 -0.0091909697217596 0.0020209445720062
1652460947308158464 -0.0005337497758381 0.0003240861391846 -0.0001071291492726 -0.0085225776886544 -0.0088636452466022 0.0021344895537807
1652460947324262400 -0.0004523258416349 0.0003236003931348 -0.0000748098469666 -0.0084444022003425 -0.0085683884627010 0.0022407097867557
1652460947335937024 -0.0003813090100555 0.0003406082298831 -0.0000235947864189 -0.0083926706351918 -0.0083102235275083 0.0023360145373170
1652460947357659136 -0.0003289823515781 0.0003879959861872 0.0000590545533538 -0.0084110928454572 -0.0079157757848739 0.0024802944167111
1652460947366081280 -0.0003081619504736 0.0003965730395644 0.0000970695625740 -0.0084673409824447 -0.0077692670609119 0.0025262162739005
1652460947373419520 -0.0002802472075159 0.0004057647934560 0.0001460389879806 -0.0085348821977063 -0.0076451424904206 0.0025508913496746
1652460947382324992 -0.0002798711470247 0.0004346901530649 0.0001748133291243 -0.0086031959456938 -0.0075445334540549 0.0025452011903559
1652460947405274112 -0.0002815860233085 0.0004870713862757 0.0002296490243359 -0.0087750877463514 -0.0074842556768362 0.0022700164648539
1652460947414506496 -0.0002738253732403 0.0005077829325741 0.0002868949267369 -0.0087978812907439 -0.0075527934039401 0.0021021436535185
1652460947423340544 -0.0002814739362518 0.0005378423168701 0.0003670837075619 -0.0087781546192546 -0.0076511630106973 0.0019145155832733
1652460947437887744 -0.0002990219776971 0.0005548871363744 0.0004614030300776 -0.0087038935601587 -0.0077675807097910 0.0017196514869451
1652460947453497600 -0.0003962929794609 0.0005297404701659 0.0005718501185335 -0.0083828429149093 -0.0080184142998720 0.0013518578217616
1652460947464189440 -0.0004076168488040 0.0005081152874337 0.0006506921113529 -0.0081316429438204 -0.0081353175735379 0.0011923851311948
1652460947487830528 -0.0004127210701971 0.0004800038796323 0.0007525203098860 -0.0078181092726648 -0.0082330944386436 0.0010484333436238
1652460947507470848 -0.0004472829591794 0.0004658350545377 0.0008631593718244 -0.0075996036021702 -0.0082889728328298 0.0009049528654221
1652460947525455872 -0.0006015213491353 0.0003986027457540 0.0010602580658441 -0.0068019425094844 -0.0083571674845271 0.0006947301418744
1652460947541990400 -0.0005928299812906 0.0002919012756209 0.0014730962690639 -0.0059834486640707 -0.0083793116078421 0.0006041559604441
1652460947566897920 -0.0003971903060695 0.0000849426441251 0.0021248562925949 -0.0046659909970601 -0.0083326265748560 0.0006212240333456
1652460947573564672 -0.0003732965609991 0.0000349773784060 0.0023005118805175 -0.0041723051207217 -0.0082368108878079 0.0006435726180517
1652460947588458752 -0.0003610122524687 0.0000003063254388 0.0024742185519673 -0.0036407533450067 -0.0080759279640131 0.0006769901155625
1652460947608430336 -0.0003282329503331 -0.0000174060068815 0.0026503622930622 -0.0030676378934988 -0.0078426448513080 0.0007268774702333
1652460947621851136 -0.0002962153911301 -0.0000186934272557 0.0028115564646010 -0.0024466779898449 -0.0075345052363864 0.0007957382732519
1652460947633100800 -0.0002881193858128 -0.0000053809385351 0.0029526395144424 -0.0017751170835206 -0.0071566375824619 0.0008822081520010
1652460947645782016 -0.0003237775027336 0.0000877490028532 0.0032317811449821 -0.0003325075371603 -0.0062610167023150 0.0010950657979496
1652460947661484288 -0.0002944760628615 0.0002080855287660 0.0035288633228333 0.0010991797493172 -0.0053510263974769 0.0013295716540316
1652460947677984768 -0.0001773032438086 0.0003067635478002 0.0037593454217646 0.0023910596713259 -0.0045816619692469 0.0015525422146839
1652460947686518016 -0.0000919390448244 0.0003614807483931 0.0038474800001810 0.0029595952923910 -0.0042568583074426 0.0016632986500379
1652460947700686080 0.0000021425336299 0.0004119322506236 0.0039299195119681 0.0034667134292085 -0.0039723489537424 0.0017734921983057
1652460947714053888 0.0000618517738048 0.0004507879793561 0.0039807961246654 0.0039019460915734 -0.0037396701914881 0.0018774901296178
1652460947725653760 0.0001511325359569 0.0004967696223925 0.0040658608566903 0.0045306040367761 -0.0034866082608391 0.0020549775001209
1652460947734093312 0.0002247188333213 0.0005269257219404 0.0041447079076344 0.0047196376857615 -0.0034777263680574 0.0021264163980275
1652460947745399040 0.0002915226807027 0.0005742931502771 0.0042108821770926 0.0048101572075296 -0.0035455369890820 0.0021788656792478
1652460947756331520 0.0003519746709886 0.0006291449327292 0.0042618188344814 0.0047838544100348 -0.0036821373744349 0.0022036325893838
1652460947773687552 0.0005835997159816 0.0007721835212197 0.0043079780208661 0.0042788549949145 -0.0040343594173164 0.0020766358403498
1652460947798382848 0.0009439058765589 0.0008729990726212 0.0041046874913123 0.0030339884526700 -0.0045946594857109 0.0017127815697895
1652460947813961472 0.0010375297088761 0.0009461569117725 0.0038286660891942 0.0020625955953150 -0.0048195751833363 0.0013548493949066
1652460947821681152 0.0010699429224871 0.0009964493557384 0.0036989335616404 0.0015935997443542 -0.0048890806134831 0.0011551143717794
1652460947829892096 0.0010792468075933 0.0010448523689751 0.0035911375225203 0.0011534700692189 -0.0049221376575054 0.0009468328874090
1652460947844360704 0.0010644116830457 0.0010965703584264 0.0034834965653587 0.0007562617429559 -0.0048968917074157 0.0007410265464583
1652460947861000960 0.0010139270927668 0.0011451890660014 0.0033280909711552 0.0004176326189816 -0.0047921288128619 0.0005523910700484
1652460947872289280 0.0009733995677819 0.0011865723959467 0.0031561157950493 0.0001490307073360 -0.0046037174126145 0.0003934624615276
1652460947885943296 0.0009710846052279 0.0012408504721631 0.0030133649990297 -0.0007880619146093 -0.0045433863625713 0.0001240281617284
1652460947901840896 0.0010304073031941 0.0013381532963244 0.0027958642108351 -0.0010860711260986 -0.0039142770090932 -0.0000249823479910
1652460947915724800 0.0010141889787654 0.0013941358096829 0.0026823127026267 -0.0012506251668407 -0.0035887321096238 -0.0000615731063810
1652460947935650560 0.0009560310899485 0.0014320304746979 0.0025488841413240 -0.0014497141527642 -0.0032849771801836 -0.0000753248952966
1652460947942739712 0.0008832096921768 0.0014465512917530 0.0024117189887560 -0.0016705204605857 -0.0030157901359155 -0.0000599960145856
1652460947952875264 0.0008210664179799 0.0014415491323203 0.0022958570287164 -0.0018830311443814 -0.0027789451625032 -0.0000063883049089
1652460947986304512 0.0007486118172561 0.0014314529535288 0.0021799249572733 -0.0021593087197751 -0.0025337127450698 0.0000275730248231
1652460947998161920 0.0006541276742353 0.0013803411835921 0.0020220240272347 -0.0022718995323179 -0.0023193348531361 0.0001629373454647
1652460948014389504 0.0004703333528561 0.0012233699164334 0.0016853686802983 -0.0022594072231114 -0.0018561967168445 0.0005133457503886
1652460948035363840 0.0004435823923238 0.0011643190780352 0.0015946026153195 -0.0021154110895850 -0.0015872740924720 0.0007127533299235
1652460948052349440 0.0004267420217743 0.0011536671229632 0.0015094459926325 -0.0018691425812240 -0.0012818168452514 0.0009244593244031
1652460948063649024 0.0003995946514445 0.0011712881801730 0.0014173428888433 -0.0015226351688072 -0.0009417432362363 0.0011483529863928
1652460948069459456 0.0003546633572706 0.0011757997480512 0.0013272460376409 -0.0010974250579790 -0.0005821310357039 0.0013824601890865
1652460948077833984 0.0003039005333484 0.0011609000796407 0.0012530989439072 -0.0007217184591000 -0.0002244348277248 0.0016252862457898
1652460948109562624 0.0002622980661076 0.0010781896121573 0.0011027509119952 0.0003085482397587 0.0004427152627509 0.0021033950654078
1652460948118299392 0.0003150374419762 0.0010687069589433 0.0010749369259593 0.0008699611183702 0.0007409022284497 0.0023298565542870
1652460948127624192 0.0003518068601805 0.0010833326200791 0.0010407828458172 0.0014485668060333 0.0009980374489296 0.0025357561926477
1652460948133474816 0.0003601766245947 0.0011093725745085 0.0009957376232987 0.0020191232715670 0.0011952698071945 0.0027110434917863
1652460948141835776 0.0003662968551628 0.0011318316032528 0.0009552432972095 0.0025612645486335 0.0013268746162842 0.0028491563362389
1652460948155450368 0.0003917728926301 0.0011492885215734 0.0009008784530059 0.0030632312356671 0.0014048400164411 0.0029498887438958
1652460948170348032 0.0003924696525731 0.0011597561075306 0.0008113955067636 0.0035183665592223 0.0014461287733210 0.0030193875974882
1652460948184502528 0.0003256084133809 0.0011824918075944 0.0006508770978236 0.0042880635007119 0.0014451966001252 0.0030966121944681
1652460948191509248 0.0003290049118242 0.0012067748744828 0.0006695873889204 0.0041157140772443 0.0010543505017754 0.0029480220829848
1652460948221401856 0.0003207854610189 0.0012083838782081 0.0007079962137254 0.0046831150701437 0.0008857197991870 0.0029067911675980
1652460948239258624 0.0003747311558464 0.0012331446696819 0.0006758473266434 0.0050632067757417 0.0005907729308717 0.0027674504083523
1652460948245792256 0.0004360352005557 0.0012289570762281 0.0006667482724056 0.0051676342503873 0.0004059119109588 0.0026644581962660
1652460948257804544 0.0004825464249602 0.0012133740118690 0.0006638207202106 0.0052134886168862 0.0002199738694292 0.0025488721926654
1652460948262702592 0.0005041709150680 0.0012002780183838 0.0006537458483414 0.0052023312122606 0.0000516022973808 0.0024310619598560
1652460948274869760 0.0005084091357171 0.0012073247708058 0.0006321871790797 0.0051363064795041 -0.0000902884876802 0.0023178525602052
1652460948293257728 0.0004831706158942 0.0012422168430474 0.0005800397616022 0.0050185681028075 -0.0002045578488967 0.0022112908452472
1652460948306894848 0.0004711942909060 0.0013087013378212 0.0005398024597301 0.0048567999107575 -0.0002888614662380 0.0021110518031945
1652460948321847296 0.0005057520288426 0.0013933375013217 0.0005562554654356 0.0046647734527714 -0.0003354889239615 0.0020158823858193
1652460948333145088 0.0005771031038923 0.0014759347890831 0.0006302858895961 0.0044581052526781 -0.0003389736023236 0.0019240172700359
1652460948355500288 0.0006514631537187 0.0015551258631635 0.0007447622508189 0.0042502050348651 -0.0003028172252295 0.0018345845300101
1652460948371846144 0.0006894949961396 0.0016465189262112 0.0008488514037318 0.0040534489262738 -0.0002346136750218 0.0017504200476041
1652460948387892224 0.0006778465793274 0.0017735921230990 0.0009248221016488 0.0037882356846851 -0.0001538443478675 0.0016705678941299
1652460948407317248 0.0006394263365213 0.0018846667021380 0.0009817089124934 0.0036470230846290 -0.0000367395281067 0.0016235172294959
1652460948419857152 0.0005998153307842 0.0019838100397994 0.0010448009056989 0.0035383474954062 0.0001005531580704 0.0016089959858169
1652460948438369536 0.0004523743831879 0.0021223023692353 0.0011474435270407 0.0033436321544901 0.0004670309783854 0.0016314697636451
1652460948455354112 0.0002753901087163 0.0020986484171091 0.0012660699545774 0.0032454188581820 0.0009898903420923 0.0018677561135392
1652460948469745920 0.0001102795389358 0.0020338535647992 0.0014195387960505 0.0031548411896640 0.0017377431514359 0.0022498907213132
